769;1563730827.1621;0.00;27.375;0;0;129;21;99;112;0;60;57
770;1563730827.1670;-0.05;27.330;255;255;172;21;90;61;0;60;57
771;1563730827.1722;-0.05;27.380;255;255;172;21;100;231;0;60;57
772;1563730827.1770;0.00;27.380;0;0;129;21;100;231;0;60;57
773;1563730827.1820;0.00;27.345;0;0;129;21;93;170;0;60;57
774;1563730827.1870;0.00;27.360;0;0;129;21;96;35;0;60;57
775;1563730827.1920;-0.05;27.340;255;255;172;21;92;155;0;60;57
776;1563730827.1971;-0.05;27.340;255;255;172;21;92;155;0;60;57
777;1563730827.2021;0.00;27.380;0;0;129;21;100;231;0;60;57
778;1563730827.2070;0.00;27.350;0;0;129;21;94;249;0;60;57
779;1563730827.2121;-0.05;27.360;255;255;172;21;96;35;0;60;57
780;1563730827.2171;-0.10;27.360;255;254;157;21;96;35;0;60;57
781;1563730827.2220;0.00;27.360;0;0;129;21;96;35;0;60;57
782;1563730827.2269;-0.05;27.325;255;255;172;21;89;110;0;60;57
783;1563730827.2320;-0.05;27.325;255;255;172;21;89;110;0;60;57
784;1563730827.2370;-0.05;27.380;255;255;172;21;100;231;0;60;57
785;1563730827.2420;0.00;27.380;0;0;129;21;100;231;0;60;57
786;1563730827.2470;0.00;27.380;0;0;129;21;100;231;0;60;57
787;1563730827.2521;-0.05;27.380;255;255;172;21;100;231;0;60;57
788;1563730827.2570;0.00;27.395;0;0;129;21;103;180;0;60;57
789;1563730827.2621;-0.05;27.370;255;255;172;21;98;65;0;60;57
790;1563730827.2670;0.00;27.370;0;0;129;21;98;65;0;60;57
791;1563730827.2720;-0.10;27.365;255;254;157;21;97;18;0;60;57
792;1563730827.2770;0.00;27.340;0;0;129;21;92;155;0;60;57
793;1563730827.2821;-0.05;27.365;255;255;172;21;97;18;0;60;57
794;1563730827.2870;-0.05;27.365;255;255;172;21;97;18;0;60;57
795;1563730827.2921;-0.05;27.385;255;255;172;21;101;214;0;60;57
796;1563730827.2971;-0.05;27.360;255;255;172;21;96;35;0;60;57
797;1563730827.3021;0.00;27.330;0;0;129;21;90;61;0;60;57
798;1563730827.3071;-0.05;27.330;255;255;172;21;90;61;0;60;57
799;1563730827.3121;-0.05;27.335;255;255;172;21;91;12;0;60;57
800;1563730827.3171;-0.05;27.310;255;255;172;21;86;64;0;60;57
801;1563730827.3222;0.00;27.310;0;0;129;21;86;64;0;60;57
802;1563730827.3270;0.00;27.340;0;0;129;21;92;155;0;60;57
803;1563730827.3321;0.00;27.380;0;0;129;21;100;231;0;60;57
804;1563730827.3370;-0.05;27.375;255;255;172;21;99;112;0;60;57
805;1563730827.3420;0.00;27.375;0;0;129;21;99;112;0;60;57
806;1563730827.3470;0.00;27.355;0;0;129;21;95;200;0;60;57
807;1563730827.3520;0.00;27.340;0;0;129;21;92;155;0;60;57
808;1563730827.3570;-0.05;27.340;255;255;172;21;92;155;0;60;57
809;1563730827.3620;-0.05;27.330;255;255;172;21;90;61;0;60;57
810;1563730827.3670;-0.05;27.340;255;255;172;21;92;155;0;60;57
811;1563730827.3720;-0.05;27.350;255;255;172;21;94;249;0;60;57
812;1563730827.3770;0.00;27.350;0;0;129;21;94;249;0;60;57
813;1563730827.3821;0.00;27.365;0;0;129;21;97;18;0;60;57
814;1563730827.3870;0.00;27.350;0;0;129;21;94;249;0;60;57
815;1563730827.3921;0.00;27.360;0;0;129;21;96;35;0;60;57
816;1563730827.3972;0.00;27.360;0;0;129;21;96;35;0;60;57
817;1563730827.4021;-0.05;27.380;255;255;172;21;100;231;0;60;57
818;1563730827.4071;0.00;27.345;0;0;129;21;93;170;0;60;57
819;1563730827.4122;0.00;27.345;0;0;129;21;93;170;0;60;57
820;1563730827.4171;0.00;27.370;0;0;129;21;98;65;0;60;57
821;1563730827.4220;0.00;27.370;0;0;129;21;98;65;0;60;57
822;1563730827.4271;0.00;27.320;0;0;129;21;88;95;0;60;57
823;1563730827.4321;-0.05;27.320;255;255;172;21;88;95;0;60;57
824;1563730827.4371;-0.05;27.345;255;255;172;21;93;170;0;60;57
825;1563730827.4420;-0.05;27.355;255;255;172;21;95;200;0;60;57
826;1563730827.4472;0.00;27.355;0;0;129;21;95;200;0;60;57
827;1563730827.4520;-0.05;27.310;255;255;172;21;86;64;0;60;57
828;1563730827.4570;0.00;27.380;0;0;129;21;100;231;0;60;57
829;1563730827.4621;-0.05;27.345;255;255;172;21;93;170;0;60;57
830;1563730827.4670;-0.05;27.345;255;255;172;21;93;170;0;60;57
831;1563730827.4720;-0.05;27.345;255;255;172;21;93;170;0;60;57
832;1563730827.4770;0.00;27.350;0;0;129;21;94;249;0;60;57
833;1563730827.4820;-0.05;27.350;255;255;172;21;94;249;0;60;57
834;1563730827.4870;0.00;27.350;0;0;129;21;94;249;0;60;57
835;1563730827.4920;0.00;27.350;0;0;129;21;94;249;0;60;57
836;1563730827.4970;0.00;27.355;0;0;129;21;95;200;0;60;57
837;1563730827.5020;-0.05;27.355;255;255;172;21;95;200;0;60;57
838;1563730827.5070;-0.05;27.350;255;255;172;21;94;249;0;60;57
839;1563730827.5120;0.00;27.360;0;0;129;21;96;35;0;60;57
840;1563730827.5170;0.00;27.335;0;0;129;21;91;12;0;60;57
841;1563730827.5221;-0.05;27.335;255;255;172;21;91;12;0;60;57
842;1563730827.5271;-0.05;27.355;255;255;172;21;95;200;0;60;57
843;1563730827.5321;-0.05;27.360;255;255;172;21;96;35;0;60;57
844;1563730827.5371;0.00;27.360;0;0;129;21;96;35;0;60;57
845;1563730827.5420;-0.05;27.350;255;255;172;21;94;249;0;60;57
846;1563730827.5471;0.00;27.360;0;0;129;21;96;35;0;60;57
847;1563730827.5521;0.00;27.350;0;0;129;21;94;249;0;60;57
848;1563730827.5570;0.00;27.350;0;0;129;21;94;249;0;60;57
849;1563730827.5621;0.00;27.380;0;0;129;21;100;231;0;60;57
850;1563730827.5670;0.00;27.345;0;0;129;21;93;170;0;60;57
851;1563730827.5721;-0.05;27.345;255;255;172;21;93;170;0;60;57
852;1563730827.5770;-0.05;27.350;255;255;172;21;94;249;0;60;57
853;1563730827.5821;0.00;27.335;0;0;129;21;91;12;0;60;57
854;1563730827.5870;0.00;27.350;0;0;129;21;94;249;0;60;57
855;1563730827.5920;0.00;27.350;0;0;129;21;94;249;0;60;57
856;1563730827.5970;-0.05;27.365;255;255;172;21;97;18;0;60;57
857;1563730827.6020;0.00;27.360;0;0;129;21;96;35;0;60;57
858;1563730827.6071;0.00;27.375;0;0;129;21;99;112;0;60;57
859;1563730827.6120;0.00;27.375;0;0;129;21;99;112;0;60;57
860;1563730827.6170;0.00;27.365;0;0;129;21;97;18;0;60;57
861;1563730827.6220;-0.05;27.345;255;255;172;21;93;170;0;60;57
862;1563730827.6270;-0.10;27.345;255;254;157;21;93;170;0;60;57
863;1563730827.6320;-0.05;27.365;255;255;172;21;97;18;0;60;57
864;1563730827.6371;0.05;27.340;0;1;176;21;92;155;0;60;57
865;1563730827.6420;0.00;27.345;0;0;129;21;93;170;0;60;57
866;1563730827.6472;-0.05;27.345;255;255;172;21;93;170;0;60;57
867;1563730827.6520;-0.05;27.370;255;255;172;21;98;65;0;60;57
868;1563730827.6572;0.00;27.355;0;0;129;21;95;200;0;60;57
869;1563730827.6620;-0.05;27.355;255;255;172;21;95;200;0;60;57
870;1563730827.6671;-0.05;27.365;255;255;172;21;97;18;0;60;57
871;1563730827.6721;0.00;27.360;0;0;129;21;96;35;0;60;57
872;1563730827.6770;0.00;27.345;0;0;129;21;93;170;0;60;57
873;1563730827.6820;0.00;27.345;0;0;129;21;93;170;0;60;57
874;1563730827.6871;-0.05;27.375;255;255;172;21;99;112;0;60;57
875;1563730827.6920;0.00;27.360;0;0;129;21;96;35;0;60;57
876;1563730827.6970;0.00;27.340;0;0;129;21;92;155;0;60;57
877;1563730827.7020;-0.05;27.340;255;255;172;21;92;155;0;60;57
878;1563730827.7070;-0.05;27.345;255;255;172;21;93;170;0;60;57
879;1563730827.7120;-0.05;27.335;255;255;172;21;91;12;0;60;57
880;1563730827.7170;-0.05;27.335;255;255;172;21;91;12;0;60;57
881;1563730827.7220;-0.05;27.360;255;255;172;21;96;35;0;60;57
882;1563730827.7270;0.00;27.365;0;0;129;21;97;18;0;60;57
883;1563730827.7320;-0.05;27.350;255;255;172;21;94;249;0;60;57
884;1563730827.7370;-0.05;27.350;255;255;172;21;94;249;0;60;57
885;1563730827.7420;-0.05;27.340;255;255;172;21;92;155;0;60;57
886;1563730827.7470;-0.05;27.360;255;255;172;21;96;35;0;60;57
887;1563730827.7520;-0.05;27.360;255;255;172;21;96;35;0;60;57
888;1563730827.7569;0.00;27.345;0;0;129;21;93;170;0;60;57
889;1563730827.7620;0.00;27.340;0;0;129;21;92;155;0;60;57
890;1563730827.7670;-0.05;27.340;255;255;172;21;92;155;0;60;57
891;1563730827.7720;0.00;27.340;0;0;129;21;92;155;0;60;57
892;1563730827.7770;-0.05;27.360;255;255;172;21;96;35;0;60;57
893;1563730827.7820;-0.05;27.335;255;255;172;21;91;12;0;60;57
894;1563730827.7870;-0.05;27.305;255;255;172;21;85;19;0;60;57
895;1563730827.7920;-0.05;27.305;255;255;172;21;85;19;0;60;57
896;1563730827.7970;0.00;27.370;0;0;129;21;98;65;0;60;57
897;1563730827.8020;-0.05;27.330;255;255;172;21;90;61;0;60;57
898;1563730827.8070;0.00;27.330;0;0;129;21;90;61;0;60;57
899;1563730827.8120;-0.05;27.340;255;255;172;21;92;155;0;60;57
900;1563730827.8170;0.00;27.385;0;0;129;21;101;214;0;60;57
901;1563730827.8220;0.00;27.305;0;0;129;21;85;19;0;60;57
902;1563730827.8270;0.00;27.305;0;0;129;21;85;19;0;60;57
903;1563730827.8320;0.00;27.360;0;0;129;21;96;35;0;60;57
904;1563730827.8370;0.00;27.360;0;0;129;21;96;35;0;60;57
905;1563730827.8420;0.00;27.360;0;0;129;21;96;35;0;60;57
906;1563730827.8470;0.00;27.320;0;0;129;21;88;95;0;60;57
907;1563730827.8520;-0.05;27.360;255;255;172;21;96;35;0;60;57
908;1563730827.8570;-0.05;27.345;255;255;172;21;93;170;0;60;57
909;1563730827.8620;0.00;27.345;0;0;129;21;93;170;0;60;57
910;1563730827.8670;-0.10;27.325;255;254;157;21;89;110;0;60;57
911;1563730827.8720;-0.05;27.390;255;255;172;21;102;133;0;60;57
912;1563730827.8770;0.00;27.355;0;0;129;21;95;200;0;60;57
913;1563730827.8820;-0.05;27.355;255;255;172;21;95;200;0;60;57
914;1563730827.8870;0.00;27.340;0;0;129;21;92;155;0;60;57
915;1563730827.8920;-0.05;27.340;255;255;172;21;92;155;0;60;57
916;1563730827.8970;0.00;27.340;0;0;129;21;92;155;0;60;57
917;1563730827.9020;-0.05;27.355;255;255;172;21;95;200;0;60;57
918;1563730827.9070;-0.05;27.370;255;255;172;21;98;65;0;60;57
919;1563730827.9120;0.00;27.365;0;0;129;21;97;18;0;60;57
920;1563730827.9170;-0.05;27.365;255;255;172;21;97;18;0;60;57
921;1563730827.9220;-0.05;27.375;255;255;172;21;99;112;0;60;57
922;1563730827.9270;-0.05;27.355;255;255;172;21;95;200;0;60;57
923;1563730827.9320;-0.05;27.355;255;255;172;21;95;200;0;60;57
924;1563730827.9370;-0.05;27.360;255;255;172;21;96;35;0;60;57
925;1563730827.9420;-0.05;27.370;255;255;172;21;98;65;0;60;57
926;1563730827.9470;-0.05;27.350;255;255;172;21;94;249;0;60;57
927;1563730827.9520;-0.05;27.350;255;255;172;21;94;249;0;60;57
928;1563730827.9570;-0.05;27.355;255;255;172;21;95;200;0;60;57
929;1563730827.9620;0.00;27.365;0;0;129;21;97;18;0;60;57
930;1563730827.9670;-0.05;27.365;255;255;172;21;97;18;0;60;57
931;1563730827.9720;0.00;27.350;0;0;129;21;94;249;0;60;57
932;1563730827.9770;-0.05;27.365;255;255;172;21;97;18;0;60;57
933;1563730827.9820;0.00;27.360;0;0;129;21;96;35;0;60;57
934;1563730827.9870;-0.05;27.360;255;255;172;21;96;35;0;60;57
935;1563730827.9920;-0.05;27.355;255;255;172;21;95;200;0;60;57
936;1563730827.9970;-0.05;27.360;255;255;172;21;96;35;0;60;57
937;1563730828.0020;0.00;27.330;0;0;129;21;90;61;0;60;57
938;1563730828.0070;0.00;27.330;0;0;129;21;90;61;0;60;57
939;1563730828.0120;-0.05;27.380;255;255;172;21;100;231;0;60;57
940;1563730828.0170;-0.05;27.360;255;255;172;21;96;35;0;60;57
941;1563730828.0220;-0.05;27.360;255;255;172;21;96;35;0;60;57
942;1563730828.0271;-0.05;27.380;255;255;172;21;100;231;0;60;57
943;1563730828.0320;-0.05;27.360;255;255;172;21;96;35;0;60;57
944;1563730828.0370;0.00;27.320;0;0;129;21;88;95;0;60;57
945;1563730828.0420;-0.05;27.320;255;255;172;21;88;95;0;60;57
946;1563730828.0470;-0.05;27.335;255;255;172;21;91;12;0;60;57
947;1563730828.0520;0.00;27.360;0;0;129;21;96;35;0;60;57
948;1563730828.0570;-0.05;27.360;255;255;172;21;96;35;0;60;57
949;1563730828.0620;0.00;27.350;0;0;129;21;94;249;0;60;57
950;1563730828.0670;-0.05;27.335;255;255;172;21;91;12;0;60;57
951;1563730828.0720;-0.05;27.330;255;255;172;21;90;61;0;60;57
952;1563730828.0770;0.00;27.330;0;0;129;21;90;61;0;60;57
953;1563730828.0820;-0.05;27.380;255;255;172;21;100;231;0;60;57
954;1563730828.0870;0.00;27.365;0;0;129;21;97;18;0;60;57
955;1563730828.0920;-0.05;27.340;255;255;172;21;92;155;0;60;57
956;1563730828.0970;-0.05;27.340;255;255;172;21;92;155;0;60;57
957;1563730828.1019;-0.10;27.355;255;254;157;21;95;200;0;60;57
958;1563730828.1070;0.00;27.335;0;0;129;21;91;12;0;60;57
959;1563730828.1120;-0.05;27.335;255;255;172;21;91;12;0;60;57
960;1563730828.1170;-0.05;27.360;255;255;172;21;96;35;0;60;57
961;1563730828.1220;-0.05;27.340;255;255;172;21;92;155;0;60;57
962;1563730828.1270;0.00;27.380;0;0;129;21;100;231;0;60;57
963;1563730828.1320;0.00;27.380;0;0;129;21;100;231;0;60;57
964;1563730828.1369;0.00;27.360;0;0;129;21;96;35;0;60;57
965;1563730828.1420;-0.05;27.340;255;255;172;21;92;155;0;60;57
966;1563730828.1470;-0.05;27.340;255;255;172;21;92;155;0;60;57
967;1563730828.1520;0.00;27.360;0;0;129;21;96;35;0;60;57
968;1563730828.1569;-0.05;27.360;255;255;172;21;96;35;0;60;57
969;1563730828.1620;-0.05;27.345;255;255;172;21;93;170;0;60;57
970;1563730828.1670;0.00;27.345;0;0;129;21;93;170;0;60;57
971;1563730828.1720;0.00;27.360;0;0;129;21;96;35;0;60;57
972;1563730828.1770;-0.05;27.345;255;255;172;21;93;170;0;60;57
973;1563730828.1820;-0.05;27.360;255;255;172;21;96;35;0;60;57
974;1563730828.1870;-0.05;27.360;255;255;172;21;96;35;0;60;57
975;1563730828.1920;-0.05;27.380;255;255;172;21;100;231;0;60;57
976;1563730828.1970;-0.05;27.345;255;255;172;21;93;170;0;60;57
977;1563730828.2020;-0.05;27.345;255;255;172;21;93;170;0;60;57
978;1563730828.2070;-0.05;27.360;255;255;172;21;96;35;0;60;57
979;1563730828.2119;-0.05;27.320;255;255;172;21;88;95;0;60;57
980;1563730828.2170;-0.05;27.355;255;255;172;21;95;200;0;60;57
981;1563730828.2220;-0.05;27.355;255;255;172;21;95;200;0;60;57
982;1563730828.2270;-0.05;27.360;255;255;172;21;96;35;0;60;57
983;1563730828.2319;-0.05;27.355;255;255;172;21;95;200;0;60;57
984;1563730828.2369;-0.05;27.355;255;255;172;21;95;200;0;60;57
985;1563730828.2420;0.00;27.325;0;0;129;21;89;110;0;60;57
986;1563730828.2470;-0.05;27.380;255;255;172;21;100;231;0;60;57
987;1563730828.2520;-0.10;27.360;255;254;157;21;96;35;0;60;57
988;1563730828.2570;-0.05;27.360;255;255;172;21;96;35;0;60;57
989;1563730828.2620;-0.05;27.360;255;255;172;21;96;35;0;60;57
990;1563730828.2670;-0.05;27.330;255;255;172;21;90;61;0;60;57
991;1563730828.2720;0.00;27.365;0;0;129;21;97;18;0;60;57
992;1563730828.2770;-0.05;27.365;255;255;172;21;97;18;0;60;57
993;1563730828.2820;-0.05;27.385;255;255;172;21;101;214;0;60;57
994;1563730828.2870;-0.05;27.370;255;255;172;21;98;65;0;60;57
995;1563730828.2920;0.00;27.370;0;0;129;21;98;65;0;60;57
996;1563730828.2970;-0.05;27.360;255;255;172;21;96;35;0;60;57
997;1563730828.3020;-0.05;27.350;255;255;172;21;94;249;0;60;57
998;1563730828.3070;-0.05;27.355;255;255;172;21;95;200;0;60;57
999;1563730828.3120;-0.05;27.355;255;255;172;21;95;200;0;60;57
1000;1563730828.3170;-0.05;27.380;255;255;172;21;100;231;0;60;57
1001;1563730828.3220;-0.05;27.350;255;255;172;21;94;249;0;60;57
1002;1563730828.3270;-0.05;27.350;255;255;172;21;94;249;0;60;57
1003;1563730828.3320;-0.05;27.360;255;255;172;21;96;35;0;60;57
1004;1563730828.3369;-0.05;27.325;255;255;172;21;89;110;0;60;57
1005;1563730828.3420;-0.05;27.350;255;255;172;21;94;249;0;60;57
1006;1563730828.3470;-0.05;27.350;255;255;172;21;94;249;0;60;57
1007;1563730828.3520;-0.05;27.340;255;255;172;21;92;155;0;60;57
1008;1563730828.3569;-0.05;27.350;255;255;172;21;94;249;0;60;57
1009;1563730828.3620;0.00;27.365;0;0;129;21;97;18;0;60;57
1010;1563730828.3670;0.00;27.365;0;0;129;21;97;18;0;60;57
1011;1563730828.3720;-0.05;27.360;255;255;172;21;96;35;0;60;57
1012;1563730828.3770;-0.05;27.340;255;255;172;21;92;155;0;60;57
1013;1563730828.3820;-0.05;27.340;255;255;172;21;92;155;0;60;57
1014;1563730828.3870;-0.05;27.370;255;255;172;21;98;65;0;60;57
1015;1563730828.3920;0.00;27.370;0;0;129;21;98;65;0;60;57
1016;1563730828.3970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1017;1563730828.4020;0.00;27.360;0;0;129;21;96;35;0;60;57
1018;1563730828.4070;-0.05;27.385;255;255;172;21;101;214;0;60;57
1019;1563730828.4120;0.00;27.370;0;0;129;21;98;65;0;60;57
1020;1563730828.4170;0.00;27.370;0;0;129;21;98;65;0;60;57
1021;1563730828.4220;-0.05;27.330;255;255;172;21;90;61;0;60;57
1022;1563730828.4270;-0.05;27.345;255;255;172;21;93;170;0;60;57
1023;1563730828.4320;-0.05;27.375;255;255;172;21;99;112;0;60;57
1024;1563730828.4370;-0.05;27.375;255;255;172;21;99;112;0;60;57
1025;1563730828.4420;-0.05;27.340;255;255;172;21;92;155;0;60;57
1026;1563730828.4470;-0.05;27.355;255;255;172;21;95;200;0;60;57
1027;1563730828.4519;-0.05;27.355;255;255;172;21;95;200;0;60;57
1028;1563730828.4570;-0.05;27.345;255;255;172;21;93;170;0;60;57
1029;1563730828.4620;0.00;27.350;0;0;129;21;94;249;0;60;57
1030;1563730828.4670;-0.10;27.345;255;254;157;21;93;170;0;60;57
1031;1563730828.4719;-0.05;27.345;255;255;172;21;93;170;0;60;57
1032;1563730828.4770;-0.05;27.365;255;255;172;21;97;18;0;60;57
1033;1563730828.4820;0.00;27.360;0;0;129;21;96;35;0;60;57
1034;1563730828.4870;-0.05;27.330;255;255;172;21;90;61;0;60;57
1035;1563730828.4920;-0.05;27.330;255;255;172;21;90;61;0;60;57
1036;1563730828.4969;-0.10;27.355;255;254;157;21;95;200;0;60;57
1037;1563730828.5020;-0.05;27.330;255;255;172;21;90;61;0;60;57
1038;1563730828.5070;0.00;27.330;0;0;129;21;90;61;0;60;57
1039;1563730828.5120;-0.05;27.385;255;255;172;21;101;214;0;60;57
1040;1563730828.5170;-0.05;27.380;255;255;172;21;100;231;0;60;57
1041;1563730828.5220;0.00;27.335;0;0;129;21;91;12;0;60;57
1042;1563730828.5270;-0.05;27.335;255;255;172;21;91;12;0;60;57
1043;1563730828.5320;-0.05;27.380;255;255;172;21;100;231;0;60;57
1044;1563730828.5370;-0.10;27.360;255;254;157;21;96;35;0;60;57
1045;1563730828.5420;-0.05;27.360;255;255;172;21;96;35;0;60;57
1046;1563730828.5470;-0.05;27.340;255;255;172;21;92;155;0;60;57
1047;1563730828.5521;-0.05;27.355;255;255;172;21;95;200;0;60;57
1048;1563730828.5569;0.00;27.340;0;0;129;21;92;155;0;60;57
1049;1563730828.5620;-0.05;27.340;255;255;172;21;92;155;0;60;57
1050;1563730828.5670;-0.05;27.360;255;255;172;21;96;35;0;60;57
1051;1563730828.5720;-0.05;27.350;255;255;172;21;94;249;0;60;57
1052;1563730828.5769;-0.05;27.360;255;255;172;21;96;35;0;60;57
1053;1563730828.5820;-0.05;27.360;255;255;172;21;96;35;0;60;57
1054;1563730828.5870;-0.05;27.370;255;255;172;21;98;65;0;60;57
1055;1563730828.5920;0.00;27.365;0;0;129;21;97;18;0;60;57
1056;1563730828.5970;-0.05;27.365;255;255;172;21;97;18;0;60;57
1057;1563730828.6020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1058;1563730828.6070;-0.05;27.350;255;255;172;21;94;249;0;60;57
1059;1563730828.6119;-0.05;27.340;255;255;172;21;92;155;0;60;57
1060;1563730828.6170;-0.05;27.340;255;255;172;21;92;155;0;60;57
1061;1563730828.6220;-0.10;27.400;255;254;157;21;104;154;0;60;57
1062;1563730828.6270;-0.10;27.370;255;254;157;21;98;65;0;60;57
1063;1563730828.6320;-0.05;27.370;255;255;172;21;98;65;0;60;57
1064;1563730828.6370;-0.05;27.360;255;255;172;21;96;35;0;60;57
1065;1563730828.6420;0.00;27.360;0;0;129;21;96;35;0;60;57
1066;1563730828.6470;-0.05;27.345;255;255;172;21;93;170;0;60;57
1067;1563730828.6520;-0.05;27.345;255;255;172;21;93;170;0;60;57
1068;1563730828.6571;-0.05;27.355;255;255;172;21;95;200;0;60;57
1069;1563730828.6620;0.00;27.330;0;0;129;21;90;61;0;60;57
1070;1563730828.6670;-0.05;27.365;255;255;172;21;97;18;0;60;57
1071;1563730828.6720;-0.05;27.365;255;255;172;21;97;18;0;60;57
1072;1563730828.6770;0.00;27.385;0;0;129;21;101;214;0;60;57
1073;1563730828.6820;0.00;27.360;0;0;129;21;96;35;0;60;57
1074;1563730828.6871;-0.05;27.360;255;255;172;21;96;35;0;60;57
1075;1563730828.6920;-0.05;27.320;255;255;172;21;88;95;0;60;57
1076;1563730828.6970;-0.05;27.380;255;255;172;21;100;231;0;60;57
1077;1563730828.7020;-0.05;27.370;255;255;172;21;98;65;0;60;57
1078;1563730828.7070;0.00;27.370;0;0;129;21;98;65;0;60;57
1079;1563730828.7120;-0.05;27.355;255;255;172;21;95;200;0;60;57
1080;1563730828.7170;-0.05;27.350;255;255;172;21;94;249;0;60;57
1081;1563730828.7220;-0.05;27.350;255;255;172;21;94;249;0;60;57
1082;1563730828.7270;-0.05;27.375;255;255;172;21;99;112;0;60;57
1083;1563730828.7320;-0.10;27.355;255;254;157;21;95;200;0;60;57
1084;1563730828.7370;-0.10;27.345;255;254;157;21;93;170;0;60;57
1085;1563730828.7420;0.00;27.345;0;0;129;21;93;170;0;60;57
1086;1563730828.7470;-0.05;27.360;255;255;172;21;96;35;0;60;57
1087;1563730828.7520;0.00;27.365;0;0;129;21;97;18;0;60;57
1088;1563730828.7569;-0.05;27.360;255;255;172;21;96;35;0;60;57
1089;1563730828.7620;-0.05;27.360;255;255;172;21;96;35;0;60;57
1090;1563730828.7670;-0.05;27.365;255;255;172;21;97;18;0;60;57
1091;1563730828.7720;-0.05;27.370;255;255;172;21;98;65;0;60;57
1092;1563730828.7770;-0.05;27.370;255;255;172;21;98;65;0;60;57
1093;1563730828.7820;-0.05;27.370;255;255;172;21;98;65;0;60;57
1094;1563730828.7870;-0.10;27.320;255;254;157;21;88;95;0;60;57
1095;1563730828.7920;-0.05;27.315;255;255;172;21;87;113;0;60;57
1096;1563730828.7970;0.00;27.315;0;0;129;21;87;113;0;60;57
1097;1563730828.8020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1098;1563730828.8070;-0.05;27.360;255;255;172;21;96;35;0;60;57
1099;1563730828.8120;-0.05;27.360;255;255;172;21;96;35;0;60;57
1100;1563730828.8170;-0.05;27.360;255;255;172;21;96;35;0;60;57
1101;1563730828.8220;-0.05;27.360;255;255;172;21;96;35;0;60;57
1102;1563730828.8270;-0.05;27.310;255;255;172;21;86;64;0;60;57
1103;1563730828.8320;-0.05;27.310;255;255;172;21;86;64;0;60;57
1104;1563730828.8370;0.00;27.360;0;0;129;21;96;35;0;60;57
1105;1563730828.8420;0.00;27.365;0;0;129;21;97;18;0;60;57
1106;1563730828.8470;-0.10;27.365;255;254;157;21;97;18;0;60;57
1107;1563730828.8520;-0.10;27.385;255;254;157;21;101;214;0;60;57
1108;1563730828.8570;-0.05;27.360;255;255;172;21;96;35;0;60;57
1109;1563730828.8620;-0.05;27.360;255;255;172;21;96;35;0;60;57
1110;1563730828.8670;0.00;27.360;0;0;129;21;96;35;0;60;57
1111;1563730828.8720;-0.05;27.335;255;255;172;21;91;12;0;60;57
1112;1563730828.8770;-0.05;27.345;255;255;172;21;93;170;0;60;57
1113;1563730828.8823;-0.05;27.380;255;255;172;21;100;231;0;60;57
1114;1563730828.8870;-0.05;27.380;255;255;172;21;100;231;0;60;57
1115;1563730828.8920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1116;1563730828.8970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1117;1563730828.9019;-0.05;27.360;255;255;172;21;96;35;0;60;57
1118;1563730828.9071;-0.05;27.355;255;255;172;21;95;200;0;60;57
1119;1563730828.9120;-0.05;27.330;255;255;172;21;90;61;0;60;57
1120;1563730828.9170;-0.10;27.365;255;254;157;21;97;18;0;60;57
1121;1563730828.9220;0.00;27.365;0;0;129;21;97;18;0;60;57
1122;1563730828.9270;0.00;27.365;0;0;129;21;97;18;0;60;57
1123;1563730828.9320;-0.05;27.340;255;255;172;21;92;155;0;60;57
1124;1563730828.9370;-0.05;27.340;255;255;172;21;92;155;0;60;57
1125;1563730828.9420;-0.05;27.390;255;255;172;21;102;133;0;60;57
1126;1563730828.9470;0.00;27.325;0;0;129;21;89;110;0;60;57
1127;1563730828.9520;-0.05;27.355;255;255;172;21;95;200;0;60;57
1128;1563730828.9570;-0.05;27.355;255;255;172;21;95;200;0;60;57
1129;1563730828.9620;-0.05;27.345;255;255;172;21;93;170;0;60;57
1130;1563730828.9670;0.00;27.335;0;0;129;21;91;12;0;60;57
1131;1563730828.9720;-0.05;27.360;255;255;172;21;96;35;0;60;57
1132;1563730828.9770;-0.05;27.360;255;255;172;21;96;35;0;60;57
1133;1563730828.9820;-0.05;27.330;255;255;172;21;90;61;0;60;57
1134;1563730828.9870;0.00;27.375;0;0;129;21;99;112;0;60;57
1135;1563730828.9920;0.00;27.375;0;0;129;21;99;112;0;60;57
1136;1563730828.9971;0.00;27.375;0;0;129;21;99;112;0;60;57
1137;1563730829.0020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1138;1563730829.0070;-0.05;27.360;255;255;172;21;96;35;0;60;57
1139;1563730829.0120;-0.05;27.360;255;255;172;21;96;35;0;60;57
1140;1563730829.0170;-0.05;27.360;255;255;172;21;96;35;0;60;57
1141;1563730829.0220;-0.05;27.360;255;255;172;21;96;35;0;60;57
1142;1563730829.0270;-0.10;27.360;255;254;157;21;96;35;0;60;57
1143;1563730829.0320;-0.05;27.360;255;255;172;21;96;35;0;60;57
1144;1563730829.0369;-0.05;27.360;255;255;172;21;96;35;0;60;57
1145;1563730829.0420;-0.05;27.355;255;255;172;21;95;200;0;60;57
